28.59,6.46,1.5
28.62,6.59,1.5
28.64,6.73,1.5
28.66,7.01,1.5
28.69,7.15,1.5
28.71,7.26,1.5
28.74,7.42,1.5
28.76,7.61,1.5
28.79,7.71,1.5
28.81,8,1.5
28.84,8.24,1.5
28.86,8.45,1.5
28.88,8.68,1.5
28.91,8.91,1.5
28.93,9.11,1.5
28.96,9.4,1.5
28.98,9.66,1.5
29.01,9.93,1.5
29.03,10.13,1.5
29.05,10.44,1.5
29.08,10.67,1.5
29.1,10.97,1.5
29.13,11.37,1.5
29.15,11.81,1.5
29.18,12.09,1.5
29.2,12.46,1.5
29.23,12.88,1.5
29.25,13.18,1.5
29.27,13.51,1.5
29.3,13.93,1.5
29.32,14.22,1.5
29.35,14.56,1.5
29.37,14.85,1.5
29.4,15.19,1.5
29.42,15.6,1.5
29.45,16.11,1.5
29.47,16.53,1.5
29.49,16.98,1.5
29.52,17.49,1.5
29.54,17.96,1.5
29.57,18.39,1.5
29.59,18.8,1.5
29.62,19.24,1.5
29.64,19.62,1.5
29.67,19.98,1.5
29.69,20.43,1.5
29.71,20.95,1.5
29.74,21.46,1.5
29.76,21.99,1.5
29.79,22.53,1.5
29.81,23.07,1.5
29.84,23.53,1.5
29.86,24.08,1.5
29.89,24.58,1.5
29.91,24.93,1.5
29.93,25.34,1.5
29.96,25.8,1.5
29.98,26.24,1.5
30.01,26.64,1.5
30.03,27.17,1.5
30.06,27.64,1.5
30.08,28.08,1.5
30.1,28.51,1.5
30.13,28.92,1.5
30.15,29.37,1.5
30.18,29.76,1.5
30.2,30.1,1.5
30.23,30.4,1.5
30.25,30.67,1.5
30.28,31.09,1.5
30.3,31.38,1.5
30.32,31.73,1.5
30.35,32.12,1.5
30.37,32.37,1.5
30.4,32.58,1.5
30.42,32.95,1.5
30.45,33.3,1.5
30.47,33.56,1.5
30.5,33.97,1.5
30.52,34.13,1.5
30.54,34.15,1.5
30.57,34.4,1.5
30.59,34.54,1.5
30.62,34.71,1.5
30.64,34.93,1.5
30.67,35.11,1.5
30.69,35.12,1.5
30.72,35.2,1.5
30.74,35.3,1.5
30.76,35.4,1.5
30.79,35.54,1.5
30.81,35.64,1.5
30.84,35.71,1.5
30.86,35.67,1.5
30.89,35.67,1.5
30.91,35.71,1.5
30.94,35.6,1.5
30.96,35.51,1.5
30.98,35.44,1.5
31.01,35.19,1.5
31.03,35.07,1.5
31.06,34.97,1.5
31.08,34.78,1.5
31.11,34.6,1.5
31.13,34.53,1.5
31.15,34.2,1.5
31.18,34.04,1.5
31.2,33.95,1.5
31.23,33.77,1.5
31.25,33.53,1.5
31.28,33.4,1.5
31.3,33.09,1.5
31.33,32.8,1.5
31.35,32.49,1.5
31.37,32.22,1.5
31.4,31.9,1.5
31.42,31.67,1.5
31.45,31.39,1.5
31.47,31.07,1.5
31.5,30.76,1.5
31.52,30.47,1.5
31.55,30.08,1.5
31.57,29.69,1.5
31.59,29.39,1.5
31.62,29.01,1.5
31.64,28.56,1.5
31.67,28.18,1.5
31.69,27.74,1.5
31.72,27.28,1.5
31.74,26.95,1.5
31.77,26.62,1.5
31.79,26.28,1.5
31.81,25.92,1.5
31.84,25.6,1.5
31.86,25.16,1.5
31.89,24.76,1.5
31.91,24.32,1.5
31.94,23.92,1.5
31.96,23.51,1.5
31.99,23.05,1.5
32.01,22.63,1.5
32.03,22.31,1.5
32.06,21.99,1.5
32.08,21.64,1.5
32.11,21.35,1.5
32.13,21.02,1.5
32.16,20.59,1.5
32.18,20.21,1.5
32.2,19.85,1.5
32.23,19.47,1.5
32.25,19.16,1.5
32.28,18.76,1.5
32.3,18.34,1.5
32.33,18.04,1.5
32.35,17.78,1.5
32.38,17.47,1.5
32.4,17.32,1.5
32.42,17.11,1.5
32.45,16.83,1.5
32.47,16.49,1.5
32.5,16.19,1.5
32.52,15.86,1.5
32.55,15.62,1.5
32.57,15.35,1.5
32.6,15.18,1.5
32.62,14.91,1.5
32.64,14.71,1.5
32.67,14.54,1.5
32.69,14.37,1.5
32.72,14.19,1.5
32.74,14.12,1.5
32.77,13.9,1.5
32.79,13.7,1.5
32.82,13.52,1.5
32.84,13.31,1.5
32.86,13.17,1.5
32.89,13.15,1.5
32.91,12.95,1.5
32.94,12.86,1.5
32.96,12.8,1.5
32.99,12.66,1.5
33.01,12.55,1.5
33.04,12.6,1.5
33.06,12.51,1.5
33.08,12.39,1.5
33.11,12.34,1.5
33.13,12.33,1.5
33.16,12.29,1.5
33.18,12.36,1.5
33.21,12.38,1.5
33.23,12.38,1.5
33.26,12.31,1.5
33.28,12.37,1.5
33.3,12.37,1.5
33.33,12.42,1.5
33.35,12.62,1.5
33.38,12.71,1.5
33.4,12.71,1.5
33.43,12.8,1.5
33.45,12.93,1.5
33.47,13.02,1.5
33.5,13.35,1.5
33.52,13.53,1.5
33.55,13.7,1.5
33.57,13.94,1.5
33.6,14.13,1.5
33.62,14.21,1.5
33.65,14.56,1.5
33.67,14.84,1.5
33.69,15.06,1.5
33.72,15.25,1.5
33.74,15.56,1.5
33.77,15.81,1.5
33.79,16.14,1.5
33.82,16.54,1.5
33.84,17.07,1.5
33.87,17.36,1.5
33.89,17.73,1.5
33.91,18.09,1.5
33.94,18.45,1.5
33.96,18.73,1.5
33.99,19.28,1.5
34.01,19.63,1.5
34.04,20.18,1.5
34.06,20.63,1.5
34.09,21.12,1.5
34.11,21.75,1.5
34.13,22.46,1.5
34.16,22.94,1.5
34.18,23.54,1.5
34.21,24.16,1.5
34.23,24.62,1.5
34.26,25.1,1.5
34.28,25.77,1.5
34.31,26.44,1.5
34.33,27.15,1.5
34.35,27.76,1.5
34.38,28.56,1.5
34.4,29.33,1.5
34.43,30.07,1.5
34.45,30.86,1.5
34.48,31.49,1.5
34.5,32.15,1.5
34.52,32.8,1.5
34.55,33.49,1.5
34.57,34.19,1.5
34.6,35.17,1.5
34.62,36.07,1.5
34.65,36.94,1.5
34.67,37.93,1.5
34.7,38.87,1.5
34.72,39.79,1.5
34.74,40.85,1.5
34.77,41.83,1.5
34.79,42.61,1.5
34.82,43.29,1.5
34.84,44.1,1.5
34.87,44.85,1.5
34.89,45.61,1.5
34.92,46.64,1.5
34.94,47.78,1.5
34.96,48.67,1.5
34.99,49.27,1.5
35.01,49.79,1.5
35.04,49.99,1.5
35.06,49.99,1.5
35.09,49.99,1.5
35.11,49.99,1.5
35.14,49.99,1.5
35.16,49.99,1.5
35.18,49.99,1.5
35.21,49.99,1.5
35.23,49.99,1.5
35.26,49.99,1.5
35.28,49.99,1.5
35.31,49.99,1.5
35.33,49.99,1.5
35.36,49.99,1.5
35.38,49.99,1.5
35.4,49.99,1.5
35.43,49.99,1.5
35.45,49.99,1.5
35.48,49.99,1.5
35.5,49.99,1.5
35.53,49.99,1.5
35.55,49.99,1.5
35.57,49.99,1.5
35.6,49.99,1.5
35.62,49.99,1.5
35.65,49.99,1.5
35.67,49.99,1.5
35.7,49.99,1.5
35.72,49.99,1.5
35.75,49.99,1.5
35.77,49.99,1.5
35.79,49.99,1.5
35.82,49.99,1.5
35.84,49.99,1.5
35.87,49.99,1.5
35.89,49.99,1.5
35.92,49.99,1.5
35.94,49.99,1.5
35.97,49.99,1.5
35.99,49.99,1.5
36.01,49.99,1.5
36.04,49.99,1.5
36.06,49.99,1.5
36.09,49.99,1.5
36.11,49.99,1.5
36.14,49.99,1.5
36.16,49.99,1.5
36.19,49.99,1.5
36.21,49.99,1.5
36.23,49.99,1.5
36.26,49.99,1.5
36.28,49.99,1.5
36.31,49.99,1.5
36.33,49.99,1.5
36.36,49.99,1.5
36.38,49.99,1.5
36.41,49.99,1.5
36.43,49.99,1.5
36.45,49.99,1.5
36.48,49.99,1.5
36.5,49.99,1.5
36.53,49.99,1.5
36.55,49.99,1.5
36.58,49.99,1.5
36.6,49.99,1.5
36.62,49.99,1.5
36.65,49.99,1.5
36.67,49.99,1.5
36.7,49.99,1.5
36.72,49.99,1.5
36.75,49.99,1.5
36.77,49.99,1.5
36.8,49.99,1.5
36.82,49.99,1.5
36.84,49.99,1.5
36.87,49.99,1.5
36.89,49.99,1.5
36.92,49.99,1.5
36.94,49.99,1.5
36.97,49.99,1.5
36.99,49.99,1.5
37.02,49.99,1.5
37.04,49.99,1.5
37.06,49.99,1.5
37.09,49.99,1.5
37.11,49.99,1.5
37.14,49.99,1.5
37.16,50,1.5
37.19,49.99,1.5
37.21,49.99,1.5
37.24,49.99,1.5
37.26,49.99,1.5
37.28,49.99,1.5
37.31,49.99,1.5
37.33,49.99,1.5
37.36,49.99,1.5
37.38,49.99,1.5
37.41,49.99,1.5
37.43,49.98,1.5
37.46,49.98,1.5
37.48,49.98,1.5
37.5,49.99,1.5
37.53,49.99,1.5
37.55,49.99,1.5
37.58,49.99,1.5
37.6,49.99,1.5
37.63,49.99,1.5
37.65,49.99,1.5
37.68,49.99,1.5
37.7,49.99,1.5
37.72,49.99,1.5
37.75,49.99,1.5
37.77,49.99,1.5
37.8,49.99,1.5
37.82,49.99,1.5
37.85,49.99,1.5
37.87,49.99,1.5
37.89,49.99,1.5
37.92,49.99,1.5
37.94,49.99,1.5
37.97,49.99,1.5
37.99,49.99,1.5
38.02,49.99,1.5
38.04,49.99,1.5
38.07,49.99,1.5
38.09,49.99,1.5
38.11,49.99,1.5
38.14,49.99,1.5
38.16,49.99,1.5
38.19,49.99,1.5
38.21,49.99,1.5
38.24,49.99,1.5
38.26,49.99,1.5
38.29,49.99,1.5
38.31,49.99,1.5
38.33,49.99,1.5
38.36,49.99,1.5
38.38,49.99,1.5
38.41,49.99,1.5
38.43,49.99,1.5
38.46,49.99,1.5
38.48,49.99,1.5
38.51,49.99,1.5
38.53,49.99,1.5
38.55,49.99,1.5
38.58,49.99,1.5
38.6,49.99,1.5
38.63,49.99,1.5
38.65,49.99,1.5
38.68,49.99,1.5
38.7,49.99,1.5
38.73,49.99,1.5
38.75,49.99,1.5
38.77,49.99,1.5
38.8,49.99,1.5
38.82,49.99,1.5
38.85,49.99,1.5
38.87,49.99,1.5
38.9,49.99,1.5
38.92,49.99,1.5
38.94,49.99,1.5
38.97,49.99,1.5
38.99,49.99,1.5
39.02,49.99,1.5
39.04,49.99,1.5
39.07,49.99,1.5
39.09,49.99,1.5
39.12,49.99,1.5
39.14,49.99,1.5
39.16,49.99,1.5
39.19,49.99,1.5
39.21,49.99,1.5
39.24,49.99,1.5
39.26,49.99,1.5
39.29,49.99,1.5
39.31,49.99,1.5
39.34,49.99,1.5
39.36,49.99,1.5
39.38,49.99,1.5
39.41,49.99,1.5
39.43,49.99,1.5
39.46,49.99,1.5
39.48,49.99,1.5
39.51,49.99,1.5
39.53,49.99,1.5
39.56,49.99,1.5
39.58,49.99,1.5
39.6,49.99,1.5
39.63,49.99,1.5
39.65,49.99,1.5
39.68,49.99,1.5
39.7,49.99,1.5
39.73,49.99,1.5
39.75,49.99,1.5
39.78,49.99,1.5
39.8,49.99,1.5
39.82,49.99,1.5
39.85,49.99,1.5
39.87,49.99,1.5
39.9,49.99,1.5
39.92,49.99,1.5
39.95,49.99,1.5
39.97,49.99,1.5
39.99,49.99,1.5
40.02,49.99,1.5
40.04,49.99,1.5
40.07,49.99,1.5
40.09,49.99,1.5
40.12,49.99,1.5
40.14,49.99,1.5
40.17,49.99,1.5
40.19,49.99,1.5
40.21,49.99,1.5
40.24,49.99,1.5
40.26,49.99,1.5
40.29,49.99,1.5
40.31,49.99,1.5
40.34,49.99,1.5
40.36,49.99,1.5
40.39,49.99,1.5
40.41,49.99,1.5
40.43,49.99,1.5
40.46,49.99,1.5
40.48,49.99,1.5
40.51,49.99,1.5
40.53,49.99,1.5
40.56,49.99,1.5
40.58,49.99,1.5
40.61,49.99,1.5
40.63,49.99,1.5
40.65,49.99,1.5
40.68,49.99,1.5
40.7,49.99,1.5
40.73,49.99,1.5
40.75,49.99,1.5
40.78,49.99,1.5
40.8,49.99,1.5
40.83,49.99,1.5
40.85,49.99,1.5
40.87,49.99,1.5
40.9,49.99,1.5
40.92,49.99,1.5
40.95,49.99,1.5
40.97,49.99,1.5
41,49.99,1.5
41.02,49.99,1.5
41.05,49.99,1.5
41.07,49.99,1.5
41.09,49.99,1.5
41.12,49.99,1.5
41.14,49.99,1.5
41.17,49.99,1.5
41.19,49.99,1.5
41.22,49.99,1.5
41.24,49.99,1.5
41.26,49.99,1.5
41.29,49.99,1.5
41.31,49.99,1.5
41.34,49.99,1.5
41.36,49.99,1.5
41.39,49.99,1.5
41.41,49.99,1.5
41.44,49.99,1.5
41.46,49.99,1.5
41.48,49.99,1.5
41.51,49.99,1.5
41.53,49.99,1.5
41.56,49.99,1.5
41.58,49.99,1.5
41.61,49.99,1.5
41.63,49.99,1.5
41.66,49.99,1.5
41.68,49.99,1.5
41.7,49.99,1.5
41.73,49.99,1.5
41.75,49.99,1.5
41.78,49.99,1.5
41.8,49.99,1.5
41.83,49.99,1.5
41.85,49.99,1.5
41.88,49.99,1.5
41.9,49.99,1.5
41.92,49.99,1.5
41.95,49.99,1.5
41.97,49.99,1.5
42,49.99,1.5
42.02,49.99,1.5
42.05,49.99,1.5
42.07,49.99,1.5
42.1,49.99,1.5
42.12,49.99,1.5
42.14,49.99,1.5
42.17,49.99,1.5
42.19,49.99,1.5
42.22,49.99,1.5
42.24,49.99,1.5
42.27,50,1.5
42.29,49.99,1.5
42.31,49.99,1.5
42.34,49.99,1.5
42.36,49.99,1.5
42.39,49.99,1.5
42.41,49.99,1.5
42.44,49.99,1.5
42.46,49.99,1.5
42.49,49.99,1.5
42.51,49.99,1.5
42.53,49.99,1.5
42.56,49.98,1.5
42.58,49.98,1.5
42.61,49.99,1.5
42.63,49.99,1.5
42.66,49.99,1.5
42.68,49.99,1.5
42.71,49.99,1.5
42.73,49.99,1.5
42.75,49.99,1.5
42.78,49.99,1.5
42.8,49.99,1.5
42.83,49.99,1.5
42.85,49.99,1.5
42.88,49.99,1.5
42.9,49.99,1.5
42.93,49.99,1.5
42.95,49.99,1.5
42.97,49.99,1.5
43,49.99,1.5
43.02,49.99,1.5
43.05,49.99,1.5
43.07,49.99,1.5
43.1,49.99,1.5
43.12,49.99,1.5
43.15,49.99,1.5
43.17,49.99,1.5
43.19,49.99,1.5
43.22,49.99,1.5
43.24,49.99,1.5
43.27,49.99,1.5
43.29,49.99,1.5
43.32,49.99,1.5
43.34,49.99,1.5
43.36,49.99,1.5
43.39,49.99,1.5
43.41,49.99,1.5
43.44,49.99,1.5
43.46,49.99,1.5
43.49,49.99,1.5
43.51,49.99,1.5
43.54,49.99,1.5
